Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
11/02/2026;016;22180;6191114629226;L;995;25H;;1,00;
11/02/2026;016;22183;6191114629523;L;385;25H;;1,00;
11/02/2026;016;22187;6191114644670;S/M;995;25H;;1,00;
11/02/2026;016;22188;6191114644724;S/M;200;25H;;1,00;
11/02/2026;016;22212;6191114641549;XL;385;25H;;1,00;
11/02/2026;016;22212;6191114641556;XL;255;25H;;1,00;
11/02/2026;016;22223;6191114643611;XXL;870;25H;;1,00;
11/02/2026;016;22238;6191114644878;L;I995;25H;;1,00;
11/02/2026;016;22246;6191114648845;XL;870;25H;;1,00;
11/02/2026;016;22255;6191114650374;XL;995;25H;;1,00;
11/02/2026;016;22261;6191114651258;L;385;25H;;1,00;
11/02/2026;016;22263;6191114651555;L;995;25H;;1,00;
11/02/2026;016;22267;6191114651845;L;815;25H;;1,00;
11/02/2026;016;22276;6191114655737;XS;995;25H;;1,00;
11/02/2026;016;22287;6191114654570;XL;815;25H;;1,00;
11/02/2026;016;22321;6191114659315;L;825;25H;;1,00;
11/02/2026;016;22324;6191114659674;XL;995;25H;;1,00;
11/02/2026;016;22348;6191114668652;M;I995;25H;;1,00;
11/02/2026;016;55808;6191114641266;XL;975;25H;;1,00;
11/02/2026;016;55811;6191114644618;XL;R310;25H;;1,00;
11/02/2026;016;55818;6191114655102;XXL;824;25H;;1,00;
11/02/2026;016;55818;6191114655140;3XL;995;25H;;1,00;
11/02/2026;016;55818;6191114655171;3XL;694;25H;;1,00;
11/02/2026;016;55818;6191114658349;3XL;535;25H;;1,00;
11/02/2026;016;70201;6191114608078;XXL;R870;25H;;1,00;
11/02/2026;016;70203;6191114608269;M;R355;25H;;1,00;
11/02/2026;016;70217;6191114647336;XXL;E385;25H;;1,00;
11/02/2026;016;70226;6191114652040;XL;I880;25H;;1,00;
11/02/2026;016;70232;6191114658790;S;995;25H;;1,00;
11/02/2026;016;70233;6191114658899;XL;995;25H;;1,00;
11/02/2026;016;91272;6194444115667;TU;815;22H;;2,00;
11/02/2026;016;91273;6194444115674;TU;815;22H;;1,00;
11/02/2026;016;91506;6191114626379;TU;995;25H;;1,00;
11/02/2026;019;20162;6191114234475;XXL;410;23H;;1,00;
11/02/2026;019;20255;6191114257856;L;995;23H;;1,00;
11/02/2026;019;20255;6191114257962;L;010;23H;;1,00;
11/02/2026;019;20255;6191114258181;L;695;23H;;1,00;
11/02/2026;019;20354;6191114279827;XXL;995;23H;;1,00;
11/02/2026;019;20569;6191114324480;L;I430;24E;;1,00;
11/02/2026;019;21447;6191114529472;XXL;385;24H;;1,00;
11/02/2026;019;21503;6191114539358;XL;815;25E;;1,00;
11/02/2026;019;21604;6191114549159;XL;R350;25E;;1,00;
11/02/2026;019;21876;6191114599024;L;I995;25E;;1,00;
11/02/2026;019;22009;6191114607194;XL;380;25H;;1,00;
11/02/2026;019;22010;6191114607316;XL;995;25H;;1,00;
11/02/2026;019;22030;6191114610682;L;995;25H;;1,00;
11/02/2026;019;22032;6191114610941;XL;995;25H;;1,00;
11/02/2026;019;22068;6191114615786;XL;995;25H;;1,00;
11/02/2026;019;22068;6191114615809;XXL;995;25H;;1,00;
11/02/2026;019;22115;6191114646032;XXL;820;25H;;1,00;
11/02/2026;019;22115;6191114646049;XXL;990;25H;;1,00;
11/02/2026;019;22194;6191114628168;M;I255;25H;;1,00;
11/02/2026;019;22239;6191114644960;M;784;25H;;1,00;
11/02/2026;019;22244;6191114648012;XXL;995;25H;;1,00;
11/02/2026;019;22244;6191114648036;XXL;695;25H;;1,00;
11/02/2026;019;22250;6191114649606;L;815;25H;;1,00;
11/02/2026;019;22259;6191114650992;3XL;010;25H;;1,00;
11/02/2026;019;22274;6191114652880;XL;995;25H;;1,00;
11/02/2026;019;22280;6191114653870;XL;995;25H;;1,00;
11/02/2026;019;22280;6191114653887;XL;000;25H;;1,00;
11/02/2026;019;22290;6191114657946;L;R385;25H;;1,00;
11/02/2026;019;22291;6191114655461;XXL;995;25H;;1,00;
11/02/2026;019;22306;6191114669093;XXL;995;25H;;1,00;
11/02/2026;019;22307;6191114670044;XXL;M870;25H;;1,00;
11/02/2026;019;22338;6191114660908;L;170;25H;;1,00;
11/02/2026;019;55816;6191114648463;XL;R995;25H;;1,00;
11/02/2026;019;70203;6191114608337;3XL;R995;25H;;1,00;
11/02/2026;019;70231;6191114658745;XXL;C995;25H;;1,00;
11/02/2026;019;70233;6191114658929;4XL;995;25H;;1,00;
11/02/2026;019;91501;6191114626300;TU;195;25H;;1,00;
11/02/2026;019;91509;6191114625372;40;995;25H;;1,00;
11/02/2026;019;91528;6191114640177;36;870;25H;;1,00;
11/02/2026;019;91528;6191114640184;36;995;25H;;1,00;
11/02/2026;019;91528;6191114640191;37;870;25H;;1,00;
11/02/2026;021;20714;6191114360440;XL;I235;24E;;1,00;
11/02/2026;021;21189;6191114471207;S;I625;24H;;1,00;
11/02/2026;021;21358;6191114503694;L;995;24H;;1,00;
11/02/2026;021;21383;6191114508712;L/XL;995;24H;;1,00;
11/02/2026;021;22031;6191114610835;XL;695;25H;;1,00;
11/02/2026;021;22064;6191114618657;M;815;25H;;1,00;
11/02/2026;021;22064;6191114618763;XL;010;25H;;1,00;
11/02/2026;021;22064;6191114618817;XXL;010;25H;;-1,00;
11/02/2026;021;22066;6191114615601;L;875;25H;;1,00;
11/02/2026;021;22068;6191114642386;L;695;25H;;1,00;
11/02/2026;021;22085;6191114619418;XL;195;25H;;-1,00;
11/02/2026;021;22090;6191114620018;S;815;25H;;1,00;
11/02/2026;021;22091;6191114620131;S;815;25H;;1,00;
11/02/2026;021;22126;6191114649309;S;760;25H;;-1,00;
11/02/2026;021;22127;6191114649064;L;770;25H;;1,00;
11/02/2026;021;22132;6191114623828;S;224;25H;;1,00;
11/02/2026;021;22182;6191114629363;L;870;25H;;1,00;
11/02/2026;021;22183;6191114629554;XL;995;25H;;1,00;
11/02/2026;021;22189;6191114644762;S/M;200;25H;;1,00;
11/02/2026;021;22193;6191114628083;XL;995;25H;;1,00;
11/02/2026;021;22194;6191114628120;S;I385;25H;;1,00;
11/02/2026;021;22200;6191114648340;XL;210;25H;;1,00;
11/02/2026;021;22203;6191114630673;XL;010;25H;;1,00;
11/02/2026;021;22212;6191114641549;XL;385;25H;;1,00;
11/02/2026;021;22212;6191114641556;XL;255;25H;;1,00;
11/02/2026;021;22253;6191114650275;3XL;995;25H;;1,00;
11/02/2026;021;22254;6191114650336;3XL;995;25H;;1,00;
11/02/2026;021;22255;6191114650381;XXL;995;25H;;1,00;
11/02/2026;021;22260;6191114651128;L;815;25H;;-1,00;
11/02/2026;021;22260;6191114656772;L;995;25H;;1,00;
11/02/2026;021;22262;6191114651401;XL;490;25H;;1,00;
11/02/2026;021;22262;6191114651432;3XL;385;25H;;1,00;
11/02/2026;021;22295;6191114656246;XL;995;25H;;1,00;
11/02/2026;021;22295;6191114656277;XXL;695;25H;;1,00;
11/02/2026;021;22302;6191114657243;L;245;25H;;-1,00;
11/02/2026;021;22303;6191114657366;M;195;25H;;1,00;
11/02/2026;021;22303;6191114657373;L;870;25H;;1,00;
11/02/2026;021;22338;6191114660908;L;170;25H;;1,00;
11/02/2026;021;70202;6191114608122;S;010;25H;;-1,00;
11/02/2026;021;70203;6191114608269;M;R355;25H;;1,00;
11/02/2026;021;70205;6191114612273;M;385;25H;;1,00;
11/02/2026;024;20138;6191114228634;XL;995;23H;;1,00;
11/02/2026;024;20227;6191114252783;XXL;E995;23H;;1,00;
11/02/2026;024;20237;6191114254176;36;995;23H;;1,00;
11/02/2026;024;20322;6191114273627;L;I940;23H;;1,00;
11/02/2026;024;20618;6191114334007;36;380;24E;;1,00;
11/02/2026;024;20621;6191114334724;36;920;24E;;1,00;
11/02/2026;024;21111;6191114452732;XL;995;24H;;1,00;
11/02/2026;024;21287;6191114503281;XXL;790;24H;;1,00;
11/02/2026;024;21310;6191114485853;L;995;24H;;1,00;
11/02/2026;024;21314;6191114499379;38;995;24H;;1,00;
11/02/2026;024;21318;6191114497245;41;995;24H;;1,00;
11/02/2026;024;21403;6191114513457;XXL;995;24H;;1,00;
11/02/2026;024;21418;6191114513792;M;995;24H;;1,00;
11/02/2026;024;21426;6191114527065;XL;815;24H;;1,00;
11/02/2026;024;21476;6191114532618;XL;995;24H;;1,00;
11/02/2026;024;21830;6191114583481;3XL;000;25E;;1,00;
11/02/2026;024;21832;6191114583771;3XL;995;25E;;1,00;
11/02/2026;024;21833;6191114583924;XXL;995;25E;;1,00;
11/02/2026;024;22001;6191114605879;S;705;25H;;1,00;
11/02/2026;024;22002;6191114605992;S;645;25H;;1,00;
11/02/2026;024;22004;6191114606340;S;R000;25H;;1,00;
11/02/2026;024;22010;6191114607255;S;995;25H;;1,00;
11/02/2026;024;22033;6191114611016;S;695;25H;;1,00;
11/02/2026;024;22052;6191114617223;XL;995;25H;;1,00;
11/02/2026;024;22066;6191114615618;XL;815;25H;;1,00;
11/02/2026;024;22085;6191114619449;XXL;740;25H;;1,00;
11/02/2026;024;22089;6191114620001;4XL;995;25H;;1,00;
11/02/2026;024;22113;6191114645653;S;990;25H;;1,00;
11/02/2026;024;22114;6191114645790;S;815;25H;;1,00;
11/02/2026;024;22114;6191114645806;S;020;25H;;1,00;
11/02/2026;024;22117;6191114648975;S;940;25H;;1,00;
11/02/2026;024;22130;6191114623552;L;995;25H;;1,00;
11/02/2026;024;22132;6191114623859;L;794;25H;;1,00;
11/02/2026;024;22140;6191114624658;3XL;995;25H;;1,00;
11/02/2026;024;22162;6191114647183;S;995;25H;;1,00;
11/02/2026;024;22198;6191114630185;XL;385;25H;;1,00;
11/02/2026;024;22199;6191114631113;XXL;995;25H;;1,00;
11/02/2026;024;22207;6191114640399;S;784;25H;;1,00;
11/02/2026;024;22244;6191114647930;M;215;25H;;1,00;
11/02/2026;024;22244;6191114647985;XL;995;25H;;1,00;
11/02/2026;024;22246;6191114648838;L;995;25H;;1,00;
11/02/2026;024;22278;6191114653481;M;995;25H;;1,00;
11/02/2026;024;22285;6191114654365;L;995;25H;;1,00;
11/02/2026;024;22288;6191114654662;L;995;25H;;1,00;
11/02/2026;024;22289;6191114655195;XS;476;25H;;1,00;
11/02/2026;024;22295;6191114656260;XXL;995;25H;;1,00;
11/02/2026;024;22302;6191114657229;M;245;25H;;1,00;
11/02/2026;024;55716;6191114526389;3XL;385;24H;;1,00;
11/02/2026;024;55725;6191114526808;L;385;24H;;1,00;
11/02/2026;024;55808;6191114641235;L;975;25H;;1,00;
11/02/2026;024;55817;6191114654815;XL;790;25H;;1,00;
11/02/2026;024;55818;6191114655041;XL;995;25H;;3,00;
11/02/2026;024;70210;6191114619159;S;R350;25H;;1,00;
11/02/2026;024;70214;6191114623774;XL;995;25H;;1,00;
11/02/2026;024;70220;6191114631168;M;695;25H;;1,00;
11/02/2026;024;70220;6191114631182;L;695;25H;;1,00;
11/02/2026;024;70220;6191114631250;4XL;870;25H;;1,00;
11/02/2026;024;70226;6191114651944;S;I995;25H;;1,00;
11/02/2026;024;70226;6191114651975;M;I995;25H;;1,00;
11/02/2026;024;70227;6191114652194;L;I740;25H;;1,00;
11/02/2026;024;91272;6194444115667;TU;815;22H;;1,00;
11/02/2026;029;21485;6191114537002;S;995;24H;;1,00;
11/02/2026;029;22023;6191114609914;3XL;R010;25H;;1,00;
11/02/2026;029;22238;6191114644878;L;I995;25H;;1,00;
11/02/2026;029;22246;6191114648838;L;995;25H;;1,00;
11/02/2026;029;22331;6191114660311;XXL;995;25H;;1,00;
11/02/2026;029;70202;6191114608139;M;995;25H;;1,00;
11/02/2026;029;70231;6191114658707;L;C995;25H;;1,00;
11/02/2026;030;22020;6191114609501;S;695;25H;;1,00;
11/02/2026;030;22027;6191114610309;M;645;25H;;1,00;
11/02/2026;030;22054;6191114617452;XL;995;25H;;1,00;
11/02/2026;030;22058;6191114617926;L;995;25H;;1,00;
11/02/2026;030;22091;6191114620186;L;995;25H;;1,00;
11/02/2026;030;22096;6191114620605;L;995;25H;;1,00;
11/02/2026;030;22113;6191114645769;XXL;990;25H;;1,00;
11/02/2026;030;22114;6191114645882;XXL;020;25H;;1,00;
11/02/2026;030;22124;6191114646872;XL;645;25H;;1,00;
11/02/2026;030;22127;6191114647114;L;995;25H;;1,00;
11/02/2026;030;22127;6191114649071;XL;770;25H;;1,00;
11/02/2026;030;22128;6191114623026;L;995;25H;;1,00;
11/02/2026;030;22143;6191114624900;S;476;25H;;1,00;
11/02/2026;030;22180;6191114629219;M;995;25H;;1,00;
11/02/2026;030;22182;6191114629394;XL;870;25H;;1,00;
11/02/2026;030;22197;6191114630079;L;815;25H;;1,00;
11/02/2026;030;22200;6191114648326;M;210;25H;;1,00;
11/02/2026;030;22239;6191114645011;XL;995;25H;;1,00;
11/02/2026;030;22247;6191114648777;XXL;R270;25H;;1,00;
11/02/2026;030;22252;6191114650183;XXL;995;25H;;1,00;
11/02/2026;030;22258;6191114650770;XL;385;25H;;1,00;
11/02/2026;030;22261;6191114651296;XXL;385;25H;;1,00;
11/02/2026;030;22261;6191114651302;XXL;490;25H;;1,00;
11/02/2026;030;22262;6191114651425;XXL;490;25H;;1,00;
11/02/2026;030;22276;6191114655836;XXL;995;25H;;1,00;
11/02/2026;030;22276;6191114655843;3XL;385;25H;;1,00;
11/02/2026;030;22278;6191114653498;L;995;25H;;1,00;
11/02/2026;030;22279;6191114653658;XL;645;25H;;1,00;
11/02/2026;030;22279;6191114653689;XXL;645;25H;;1,00;
11/02/2026;030;22280;6191114653870;XL;995;25H;;1,00;
11/02/2026;030;22286;6191114654433;S;995;25H;;1,00;
11/02/2026;030;22286;6191114654464;XL;995;25H;;1,00;
11/02/2026;030;22286;6191114654471;XXL;995;25H;;1,00;
11/02/2026;030;22287;6191114654518;S;815;25H;;1,00;
11/02/2026;030;22287;6191114654563;L;995;25H;;1,00;
11/02/2026;030;22292;6191114655683;XL;870;25H;;1,00;
11/02/2026;030;22300;6191114656819;M;870;25H;;1,00;
11/02/2026;030;22301;6191114657137;XL;995;25H;;1,00;
11/02/2026;030;22304;6191114660472;XXL;MCO;25H;;1,00;
11/02/2026;030;22322;6191114659469;L;645;25H;;1,00;
11/02/2026;030;22333;6191114660618;S;990;25H;;1,00;
11/02/2026;030;55806;6191114640894;XL;870;25H;;-1,00;
11/02/2026;030;55806;6191114640924;XXL;870;25H;;1,00;
11/02/2026;030;55811;6191114644601;L;R784;25H;;1,00;
11/02/2026;030;55814;6191114645349;S;385;25H;;1,00;
11/02/2026;030;55816;6191114648456;L;R990;25H;;1,00;
11/02/2026;030;70217;6191114649415;3XL;I385;25H;;1,00;
11/02/2026;030;70226;6191114651944;S;I995;25H;;1,00;
11/02/2026;030;70226;6191114651951;S;I880;25H;;1,00;
11/02/2026;030;70226;6191114652040;XL;I880;25H;;1,00;
11/02/2026;030;70227;6191114652224;XL;I875;25H;;1,00;
11/02/2026;030;70231;6191114658677;M;C000;25H;;1,00;
11/02/2026;031;22060;6191114618046;L;215;25H;;1,00;
11/02/2026;031;22070;6191114616066;3XL;995;25H;;1,00;
11/02/2026;031;22098;6191114620858;L;995;25H;;1,00;
11/02/2026;031;22183;6191114629547;XL;385;25H;;1,00;
11/02/2026;031;22195;6191114628588;XL;210;25H;;1,00;
11/02/2026;031;22197;6191114630093;XXL;815;25H;;1,00;
11/02/2026;031;22239;6191114645035;XXL;815;25H;;1,00;
11/02/2026;031;22253;6191114650251;XL;995;25H;;1,00;
11/02/2026;031;22257;6191114650534;L;I350;25H;;1,00;
11/02/2026;031;22257;6191114650619;XXL;I195;25H;;1,00;
11/02/2026;031;22258;6191114650831;3XL;385;25H;;1,00;
11/02/2026;031;22290;6191114657953;XL;R385;25H;;1,00;
11/02/2026;031;22317;6191114658646;XXL;195;25H;;1,00;
11/02/2026;031;22318;6191114659018;XL;235;25H;;1,00;
11/02/2026;031;55818;6191114655089;XXL;385;25H;;1,00;
11/02/2026;031;55818;6191114658332;XXL;535;25H;;1,00;
11/02/2026;031;91510;6191114625419;36;815;25H;;1,00;
11/02/2026;032;22063;6191114618589;XL;995;25H;;1,00;
11/02/2026;032;22070;6191114616004;L;995;25H;;1,00;
11/02/2026;032;22072;6191114616219;L;476;25H;;1,00;
11/02/2026;032;22131;6191114623637;L;995;25H;;1,00;
11/02/2026;032;22182;6191114629363;L;870;25H;;1,00;
11/02/2026;032;22182;6191114629370;L;995;25H;;1,00;
11/02/2026;032;22239;6191114644946;M;815;25H;;-1,00;
11/02/2026;032;22257;6191114650558;L;I195;25H;;1,00;
11/02/2026;032;22262;6191114651371;L;385;25H;;1,00;
11/02/2026;032;22276;6191114655836;XXL;995;25H;;1,00;
11/02/2026;032;70231;6191114658776;4XL;C000;25H;;1,00;
11/02/2026;032;91273;6194444115674;TU;815;22H;;-1,00;
11/02/2026;033;22023;6191114609853;L;R010;25H;;1,00;
11/02/2026;033;22097;6191114620728;M;995;25H;;1,00;
11/02/2026;033;22262;6191114651357;M;385;25H;;1,00;
11/02/2026;033;91512;6191114626423;TU;995;25H;;1,00;
12/02/2026;002;20831;6191114396258;S/M;995;24E;;1,00;
12/02/2026;002;20834;6191114396555;S/M;235;24E;;1,00;
12/02/2026;002;21071;6191114448278;XXL;815;24H;;1,00;
12/02/2026;002;21222;6191114479159;XXL;645;24H;;1,00;
12/02/2026;002;21400;6191114511194;5XL;270;24H;;1,00;
12/02/2026;002;21400;6191114511255;5XL;195;24H;;1,00;
12/02/2026;002;21420;6191114514249;S;995;24H;;1,00;
12/02/2026;002;21471;6191114531932;XL;815;24H;;1,00;
12/02/2026;002;21476;6191114532625;XL;695;24H;;1,00;
12/02/2026;002;21554;6191114543744;36;815;25E;;1,00;
12/02/2026;002;21556;6191114544000;39;170;25E;;1,00;
12/02/2026;002;21583;6191114549722;38;995;25E;;1,00;
12/02/2026;002;21826;6191114582811;L;995;25E;;1,00;
12/02/2026;002;21826;6191114582828;L;000;25E;;1,00;
12/02/2026;002;21826;6191114582835;L;200;25E;;1,00;
12/02/2026;002;21830;6191114583412;XL;995;25E;;1,00;
12/02/2026;002;21832;6191114583719;XL;995;25E;;1,00;
12/02/2026;002;21832;6191114583733;XL;200;25E;;2,00;
12/02/2026;002;22003;6191114606302;XXL;R870;25H;;1,00;
12/02/2026;002;22005;6191114606654;XL;645;25H;;1,00;
12/02/2026;002;22020;6191114609587;XXL;695;25H;;1,00;
12/02/2026;002;22032;6191114610958;XL;940;25H;;-1,00;
12/02/2026;002;22033;6191114611016;S;695;25H;;1,00;
12/02/2026;002;22036;6191114611214;XXL;R010;25H;;1,00;
12/02/2026;002;22040;6191114611566;L;R010;25H;;1,00;
12/02/2026;002;22046;6191114611788;S;C385;25H;;1,00;
12/02/2026;002;22050;6191114614482;2XL/3;995;25H;;1,00;
12/02/2026;002;22053;6191114617315;L;995;25H;;1,00;
12/02/2026;002;22057;6191114617858;XXL;195;25H;;1,00;
12/02/2026;002;22073;6191114616295;L;870;25H;;1,00;
12/02/2026;002;22080;6191114617018;XL;476;25H;;1,00;
12/02/2026;002;22102;6191114621107;XL;995;25H;;1,00;
12/02/2026;002;22115;6191114645981;L;990;25H;;1,00;
12/02/2026;002;22120;6191114646469;S;495;25H;;1,00;
12/02/2026;002;22123;6191114646759;XL;995;25H;;1,00;
12/02/2026;002;22126;6191114649323;L;760;25H;;1,00;
12/02/2026;002;22126;6191114649330;XL;760;25H;;-1,00;
12/02/2026;002;22133;6191114625174;S;995;25H;;1,00;
12/02/2026;002;22142;6191114624719;M;195;25H;;1,00;
12/02/2026;002;22146;6191114630017;XL;995;25H;;1,00;
12/02/2026;002;22148;6191114625556;L;995;25H;;1,00;
12/02/2026;002;22164;6191114649446;M;995;25H;;1,00;
12/02/2026;002;22164;6191114649460;L;995;25H;;-1,00;
12/02/2026;002;22186;6191114627734;L;385;25H;;1,00;
12/02/2026;002;22197;6191114630086;XL;815;25H;;1,00;
12/02/2026;002;22198;6191114630130;S;695;25H;;1,00;
12/02/2026;002;22201;6191114630475;3XL;995;25H;;1,00;
12/02/2026;002;22207;6191114640481;XL;784;25H;;1,00;
12/02/2026;002;22212;6191114641488;M;385;25H;;1,00;
12/02/2026;002;22222;6191114643444;XXL;995;25H;;1,00;
12/02/2026;002;22229;6191114644014;L;995;25H;;1,00;
12/02/2026;002;22230;6191114644083;M;790;25H;;1,00;
12/02/2026;002;22230;6191114644090;L;880;25H;;1,00;
12/02/2026;002;22230;6191114644106;L;790;25H;;1,00;
12/02/2026;002;22244;6191114647954;L;995;25H;;1,00;
12/02/2026;002;22257;6191114650497;S;I195;25H;;1,00;
12/02/2026;002;22265;6191114651760;M;995;25H;;1,00;
12/02/2026;002;22265;6191114651784;XL;995;25H;;1,00;
12/02/2026;002;22267;6191114651807;S;815;25H;;1,00;
12/02/2026;002;22274;6191114652880;XL;995;25H;;1,00;
12/02/2026;002;22285;6191114654365;L;995;25H;;1,00;
12/02/2026;002;22287;6191114654570;XL;815;25H;;1,00;
12/02/2026;002;22287;6191114654587;XL;995;25H;;1,00;
12/02/2026;002;22287;6191114654594;XXL;815;25H;;1,00;
12/02/2026;002;22291;6191114655393;S;495;25H;;1,00;
12/02/2026;002;22291;6191114655416;M;495;25H;;-1,00;
12/02/2026;002;22303;6191114657366;M;195;25H;;1,00;
12/02/2026;002;22306;6191114669093;XXL;995;25H;;1,00;
12/02/2026;002;22321;6191114659308;L;870;25H;;1,00;
12/02/2026;002;22330;6191114660106;XXL;220;25H;;1,00;
12/02/2026;002;22331;6191114660144;S;385;25H;;1,00;
12/02/2026;002;22331;6191114660335;3XL;815;25H;;1,00;
12/02/2026;002;22331;6191114660359;3XL;995;25H;;2,00;
12/02/2026;002;22331;6191114660373;S;495;25H;;1,00;
12/02/2026;002;22351;6191114668836;L;I815;25H;;1,00;
12/02/2026;002;29212;6191114066021;S;815;22H;;1,00;
12/02/2026;002;29391;6191114095861;3XL;790;22H;;1,00;
12/02/2026;002;55806;6191114640955;3XL;870;25H;;1,00;
12/02/2026;002;55810;6191114642201;M;385;25H;;1,00;
12/02/2026;002;55810;6191114642249;XL;385;25H;;1,00;
12/02/2026;002;55813;6191114645226;L;385;25H;;1,00;
12/02/2026;002;55813;6191114645233;L;310;25H;;1,00;
12/02/2026;002;55813;6191114645240;L;940;25H;;1,00;
12/02/2026;002;55816;6191114648470;XL;R385;25H;;1,00;
12/02/2026;002;70214;6191114623736;M;995;25H;;1,00;
12/02/2026;002;70233;6191114658899;XL;995;25H;;1,00;
12/02/2026;005;21688;6191114566224;XL;476;25E;;1,00;
12/02/2026;005;22005;6191114606609;L;815;25H;;1,00;
12/02/2026;005;22117;6191114646254;M;995;25H;;1,00;
12/02/2026;005;22117;6191114648982;M;940;25H;;1,00;
12/02/2026;005;22122;6191114646674;XXL;995;25H;;1,00;
12/02/2026;005;22133;6191114625204;XL;995;25H;;1,00;
12/02/2026;005;22148;6191114625563;XL;995;25H;;1,00;
12/02/2026;005;22245;6191114648289;L;010;25H;;1,00;
12/02/2026;005;22256;6191114650404;S;995;25H;;1,00;
12/02/2026;005;22257;6191114650633;3XL;I740;25H;;1,00;
12/02/2026;005;22257;6191114650640;3XL;I195;25H;;1,00;
12/02/2026;005;22261;6191114651326;3XL;490;25H;;1,00;
12/02/2026;005;22278;6191114653474;S;995;25H;;1,00;
12/02/2026;005;22281;6191114654013;3XL;995;25H;;1,00;
12/02/2026;005;22288;6191114654662;L;995;25H;;1,00;
12/02/2026;005;22292;6191114655690;XL;995;25H;;1,00;
12/02/2026;005;22298;6191114658288;XXL;R385;25H;;1,00;
12/02/2026;005;22306;6191114669062;M;995;25H;;1,00;
12/02/2026;005;70207;6191114612549;L;R695;25H;;1,00;
12/02/2026;005;70226;6191114651982;M;I880;25H;;1,00;
12/02/2026;005;91342;6191114512511;TU;995;24H;;1,00;
12/02/2026;009;22005;6191114606579;M;645;25H;;1,00;
12/02/2026;009;22005;6191114606616;L;645;25H;;-1,00;
12/02/2026;009;22019;6191114609433;L;995;25H;;2,00;
12/02/2026;009;22021;6191114609662;XXL;385;25H;;1,00;
12/02/2026;009;22046;6191114611801;L;C385;25H;;1,00;
12/02/2026;009;22049;6191114612143;XL;995;25H;;1,00;
12/02/2026;009;22077;6191114626157;XL;326;25H;;1,00;
12/02/2026;009;22123;6191114646766;XL;695;25H;;1,00;
12/02/2026;009;22194;6191114628236;XXL;I880;25H;;1,00;
12/02/2026;009;22206;6191114630949;3XL;995;25H;;1,00;
12/02/2026;009;22207;6191114640535;3XL;880;25H;;1,00;
12/02/2026;009;22222;6191114643383;L;995;25H;;1,00;
12/02/2026;009;22243;6191114647787;L;215;25H;;1,00;
12/02/2026;009;22253;6191114650251;XL;995;25H;;1,00;
12/02/2026;009;22257;6191114650671;4XL;I195;25H;;1,00;
12/02/2026;009;22258;6191114650787;XL;195;25H;;1,00;
12/02/2026;009;22274;6191114652897;XXL;995;25H;;1,00;
12/02/2026;009;22292;6191114655669;L;870;25H;;1,00;
12/02/2026;009;55811;6191114644618;XL;R310;25H;;1,00;
12/02/2026;011;21189;6191114471252;L;I350;24H;;1,00;
12/02/2026;011;21190;6191114471382;XL;I625;24H;;1,00;
12/02/2026;011;21405;6191114513662;XL;950;24H;;1,00;
12/02/2026;011;21659;6191114553873;M;995;25E;;1,00;
12/02/2026;011;22020;6191114609525;M;695;25H;;1,00;
12/02/2026;011;22052;6191114617209;L;995;25H;;1,00;
12/02/2026;011;22063;6191114618466;XS;995;25H;;1,00;
12/02/2026;011;22063;6191114618473;XS;784;25H;;1,00;
12/02/2026;011;22068;6191114642362;S;695;25H;;1,00;
12/02/2026;011;22070;6191114615953;S;385;25H;;1,00;
12/02/2026;011;22124;6191114646841;M;995;25H;;1,00;
12/02/2026;011;22128;6191114622982;M;870;25H;;1,00;
12/02/2026;011;22201;6191114630420;XL;815;25H;;1,00;
12/02/2026;011;22212;6191114641556;XL;255;25H;;1,00;
12/02/2026;011;22247;6191114648777;XXL;R270;25H;;1,00;
12/02/2026;011;22268;6191114656321;M;890;25H;;1,00;
12/02/2026;011;22279;6191114653665;XL;995;25H;;1,00;
12/02/2026;011;22292;6191114655614;XS;995;25H;;1,00;
12/02/2026;014;21127;6191114462243;XL;995;24H;;1,00;
12/02/2026;014;21136;6191114463295;XXL;815;24H;;1,00;
12/02/2026;014;21239;6191114480292;L;995;24H;;1,00;
12/02/2026;014;21266;6191114484962;XXL;995;24H;;1,00;
12/02/2026;014;21282;6191114502574;S;995;24H;;1,00;
12/02/2026;014;21345;6191114501294;XXL;895;24H;;1,00;
12/02/2026;014;21381;6191114508453;S;995;24H;;1,00;
12/02/2026;014;21381;6191114508484;M;875;24H;;1,00;
12/02/2026;014;21402;6191114513303;XL;824;24H;;1,00;
12/02/2026;014;21826;6191114582781;M;995;25E;;1,00;
12/02/2026;014;21826;6191114582903;3XL;995;25E;;1,00;
12/02/2026;014;21835;6191114584426;3XL;235;25E;;1,00;
12/02/2026;014;21906;6191114600102;L;995;25E;;1,00;
12/02/2026;014;22005;6191114606678;XL;010;25H;;1,00;
12/02/2026;014;22032;6191114610941;XL;995;25H;;1,00;
12/02/2026;014;22033;6191114611061;XL;815;25H;;1,00;
12/02/2026;014;22055;6191114617582;XL;870;25H;;1,00;
12/02/2026;014;22057;6191114617841;XXL;010;25H;;1,00;
12/02/2026;014;22064;6191114618657;M;815;25H;;1,00;
12/02/2026;014;22064;6191114618756;XL;815;25H;;1,00;
12/02/2026;014;22072;6191114616240;3XL;476;25H;;1,00;
12/02/2026;014;22096;6191114622227;XL;870;25H;;1,00;
12/02/2026;014;22111;6191114622661;L;255;25H;;1,00;
12/02/2026;014;22114;6191114645844;L;020;25H;;1,00;
